date,US_INTERNET,US_SEMICONDUCTOR,US_NEW_ENERGY,US_HEALTHCARE,US_FINANCIALS,US_REAL_ESTATE_CHAIN,US_ENERGY,US_MATERIALS,US_INDUSTRIALS,US_UTILITIES,CN_INTERNET,CN_SEMICONDUCTOR,CN_NEW_ENERGY,CN_HEALTHCARE,CN_FINANCIALS,CN_REAL_ESTATE_CHAIN,CN_ENERGY,CN_MATERIALS,CN_INDUSTRIALS,CN_UTILITIES
2019-07-18,148.00999450683594,55.27335739135742,21.06365966796875,82.21040344238281,24.618350982666016,39.926937103271484,22.785232543945312,25.33469009399414,68.8565444946289,24.67036247253418,1.2059999704360962,0.5205000042915344,,0.4065000116825104,1.0400198698043823,0.8659999966621399,0.6430000066757202,0.6265092492103577,0.7540000081062317,
2019-07-19,146.6300048828125,55.278106689453125,21.218257904052734,81.3592529296875,24.513065338134766,39.55000686645508,22.89100456237793,25.39120864868164,69.2319564819336,24.31194496154785,1.215000033378601,0.5245000123977661,,0.4065000116825104,1.05436372756958,0.8899999856948853,0.6439999938011169,0.6392351984977722,0.7580000162124634,
2019-07-22,147.64999389648438,56.38404846191406,21.19894027709961,81.19076538085938,24.565710067749023,39.295555114746094,22.996776580810547,25.325998306274414,69.2856216430664,24.25959587097168,1.2089999914169312,0.5170000195503235,,0.40450000762939453,1.0481904745101929,0.8870000243186951,0.6389999985694885,0.6245514154434204,0.7409999966621399,
2019-07-23,147.82000732421875,57.010589599609375,21.401844024658203,81.69615173339844,24.820146560668945,39.08824157714844,23.05878257751465,25.8476505279541,70.16162109375,24.106563568115234,1.215000033378601,0.5325000286102295,,0.40674999356269836,1.0494614839553833,0.8730000257492065,0.6449999809265137,0.6235725283622742,0.753000020980835,
2019-07-24,149.83999633789062,58.529483795166016,21.76900863647461,81.74051666259766,25.07457733154297,39.27671813964844,23.157268524169922,25.830257415771484,70.46556091308594,24.126693725585938,1.2419999837875366,0.546999990940094,,0.40950000286102295,1.0576319694519043,0.875,0.640999972820282,0.6304249167442322,0.7639999985694885,
2019-07-25,148.4600067138672,57.47100830078125,21.24724769592285,81.34151458740234,24.89910125732422,39.559410095214844,22.894655227661133,25.643335342407227,70.32251739501953,24.0662899017334,1.2519999742507935,0.5565000176429749,,0.4117499887943268,1.067981243133545,0.875,0.6460000276565552,0.6284670829772949,0.7689999938011169,
2019-07-26,151.35000610351562,57.35234451293945,21.372854232788086,81.63412475585938,25.171079635620117,39.257877349853516,22.77793312072754,25.67377281188965,70.17057037353516,24.15488624572754,1.2430000305175781,0.5550000071525574,,0.414249986410141,1.069252371788025,0.8759999871253967,0.6420000195503235,0.6245514154434204,0.777999997138977,
2019-07-29,149.3300018310547,57.54694747924805,21.363187789916992,81.97103118896484,24.97806739807129,38.84324645996094,22.68675422668457,25.586822509765625,70.04542541503906,24.27973175048828,1.2350000143051147,0.5615000128746033,,0.41075000166893005,1.0643500089645386,0.8709999918937683,0.6480000019073486,0.6235725283622742,0.7789999842643738,
2019-07-30,148.52000427246094,57.29063415527344,21.517789840698242,81.61637878417969,24.90787696838379,39.568851470947266,22.942066192626953,25.756359100341797,70.34934997558594,24.0944766998291,1.2450000047683716,0.5554999709129333,,0.4129999876022339,1.0710679292678833,0.8790000081062317,0.656000018119812,0.6304249167442322,0.7799999713897705,
2019-07-31,146.1199951171875,55.5771369934082,21.479143142700195,80.80952453613281,24.785051345825195,39.24843978881836,22.869121551513672,25.360774993896484,69.56270599365234,23.98171615600586,1.218999981880188,0.559499979019165,,0.41100001335144043,1.060900092124939,0.8569999933242798,0.656000018119812,0.6323828101158142,0.781000018119812,
2019-08-01,144.77999877929688,54.45695877075195,21.22791862487793,80.91592407226562,24.223546981811523,38.73958206176758,22.351200103759766,25.217329025268555,68.21292114257812,24.227371215820312,1.2170000076293945,0.5559999942779541,,0.40700000524520874,1.0510954856872559,0.8399999737739563,0.6460000276565552,0.6274881362915039,0.7720000147819519,
2019-08-02,142.0399932861328,53.71649932861328,21.054006576538086,80.72972106933594,24.21477699279785,38.54170227050781,22.030221939086914,24.921722412109375,67.77494049072266,24.22334861755371,1.1890000104904175,0.550000011920929,,0.4032500088214874,1.0325756072998047,0.828000009059906,0.6330000162124634,0.6304249167442322,0.7570000290870667,
2019-08-05,136.42999267578125,51.40019226074219,20.155414581298828,78.83228302001953,23.40761375427246,37.82551193237305,21.373685836791992,24.452241897583008,65.89775848388672,23.877010345458984,1.1519999504089355,0.5425000190734863,,0.39500001072883606,1.014600396156311,0.8100000023841858,0.6269999742507935,0.6402140855789185,0.7549999952316284,
2019-08-06,138.08999633789062,52.21659851074219,20.493589401245117,79.85192108154297,23.784873962402344,38.35322189331055,21.348159790039062,24.4826717376709,66.8899917602539,24.17502784729004,1.1360000371932983,0.5285000205039978,,0.39375001192092896,1.0049773454666138,0.7979999780654907,0.6100000143051147,0.6225935220718384,0.7390000224113464,
2019-08-07,137.52999877929688,52.50138473510742,20.928394317626953,79.8785171508789,23.469032287597656,38.67362976074219,21.187673568725586,24.821744918823242,66.8542251586914,24.235435485839844,1.1269999742507935,0.5164999961853027,,0.39625000953674316,0.9973515868186951,0.8019999861717224,0.6169999837875366,0.6480454802513123,0.7260000109672546,
2019-08-08,140.4600067138672,53.84465408325195,21.334209442138672,80.94251251220703,23.916475296020508,39.229610443115234,21.796789169311523,25.295574188232422,67.98947143554688,24.4851131439209,1.1449999809265137,0.5339999794960022,,0.4022499918937683,1.0087902545928955,0.8019999861717224,0.6230000257492065,0.647066593170166,0.7409999966621399,
2019-08-09,138.22999572753906,52.91433334350586,21.034679412841797,81.04003143310547,23.83751678466797,38.73016357421875,21.55605697631836,25.095609664916992,67.4173812866211,24.51329803466797,1.1490000486373901,0.5239999890327454,,0.4032500088214874,1.0053404569625854,0.7940000295639038,0.6200000047683716,0.6421719789505005,0.7269999980926514,
2019-08-12,136.27999877929688,52.28779220581055,20.638526916503906,80.25093841552734,23.38129234313965,38.22130584716797,21.300745010375977,24.704374313354492,66.48772430419922,24.464977264404297,1.156000018119812,0.5475000143051147,,0.40674999356269836,1.0213184356689453,0.8009999990463257,0.6179999709129333,0.637277364730835,0.7379999756813049,
2019-08-13,138.74000549316406,53.787696838378906,21.034679412841797,81.29718017578125,23.670820236206055,38.78669738769531,21.49770736694336,24.969541549682617,67.28328704833984,24.48108673095703,1.1369999647140503,0.5429999828338623,,0.40700000524520874,1.0082454681396484,0.7950000166893005,0.6230000257492065,0.6480454802513123,0.7350000143051147,
2019-08-14,133.77000427246094,52.055206298828125,20.24237632751465,79.03621673583984,22.793474197387695,37.74070739746094,20.655155181884766,24.178373336791992,65.22731018066406,24.27973175048828,1.1629999876022339,0.5460000038146973,,0.41350001096725464,1.007519245147705,0.7950000166893005,0.628000020980835,0.6441298127174377,0.7440000176429749,
2019-08-15,133.94000244140625,51.99825668334961,20.145751953125,79.31105041503906,22.90752410888672,37.74070739746094,20.52750015258789,24.187070846557617,65.15583801269531,24.59385108947754,1.156000018119812,0.5569999814033508,,0.41499999165534973,1.0078824758529663,0.7979999780654907,0.6200000047683716,0.6402140855789185,0.7440000176429749,
2019-08-16,135.5500030517578,53.27032470703125,20.61920166015625,80.28636932373047,23.311105728149414,38.26841735839844,20.797405242919922,24.61308479309082,66.41624450683594,24.718692779541016,1.1679999828338623,0.5605000257492065,,0.4169999957084656,1.0104244947433472,0.7990000247955322,0.6190000176429749,0.6431509256362915,0.7450000047683716,
2019-08-19,136.92999267578125,54.148433685302734,20.986364364624023,81.05777740478516,23.54799461364746,38.87152099609375,21.256973266601562,24.808700561523438,67.04193878173828,24.87574577331543,1.218999981880188,0.5899999737739563,,0.4257499873638153,1.0345728397369385,0.8240000009536743,0.628000020980835,0.6500033140182495,0.7670000195503235,
2019-08-20,136.25,53.839908599853516,20.89940071105957,80.3661880493164,23.232145309448242,39.05055236816406,21.07825469970703,24.51744842529297,66.64862060546875,24.83547592163086,1.2369999885559082,0.5870000123977661,,0.42250001430511475,1.0293073654174805,0.8289999961853027,0.6290000081062317,0.6568557620048523,0.7699999809265137,
2019-08-21,137.8000030517578,54.3905029296875,20.88007926940918,80.96023559570312,23.337427139282227,39.62538146972656,21.213205337524414,24.643512725830078,67.059814453125,25.00058937072754,1.2200000286102295,0.593500018119812,,0.4207499921321869,1.0267655849456787,0.8309999704360962,0.6259999871253967,0.6490244269371033,0.7680000066757202,
2019-08-22,137.2899932861328,54.319313049316406,20.754472732543945,80.56126403808594,23.495351791381836,39.700775146484375,21.118371963500977,24.47832489013672,67.15814208984375,25.024751663208008,1.215000033378601,0.5914999842643738,,0.42500001192092896,1.0256760120391846,0.8259999752044678,0.6209999918937683,0.6480454802513123,0.7799999713897705,
2019-08-23,134.25999450683594,52.06945037841797,20.107105255126953,78.69926452636719,22.89875030517578,38.57938003540039,20.410781860351562,23.887128829956055,65.36141967773438,24.75896644592285,1.218999981880188,0.5855000019073486,,0.4399999976158142,1.0372964143753052,0.8289999961853027,0.6240000128746033,0.6451087594032288,0.7749999761581421,
2019-08-26,135.9499969482422,52.60580825805664,20.22304916381836,79.52384185791016,23.11809539794922,38.80554962158203,20.498315811157227,23.96537208557129,65.84413146972656,25.04488754272461,1.180999994277954,0.5860000252723694,,0.4410000145435333,1.0162345170974731,0.8180000185966492,0.6140000224113464,0.6490244269371033,0.7730000019073486,
2019-08-27,135.32000732421875,52.482398986816406,20.058794021606445,79.0539321899414,22.977712631225586,38.56996154785156,20.37066078186035,23.982755661010742,65.50442504882812,25.089187622070312,1.1979999542236328,0.5995000004768372,,0.44475001096725464,1.0287628173828125,0.8330000042915344,0.6209999918937683,0.6539190411567688,0.7889999747276306,
2019-08-28,135.5399932861328,52.81940460205078,20.22304916381836,79.63025665283203,23.18828010559082,38.99401092529297,20.66245460510254,24.169679641723633,66.30894470214844,25.02072525024414,1.1920000314712524,0.597000002861023,,0.4410000145435333,1.0147819519042969,0.8309999704360962,0.6240000128746033,0.6500033140182495,0.7910000085830688,
2019-08-29,137.75,53.963321685791016,20.47426414489746,80.23319244384766,23.539216995239258,39.44633865356445,20.965181350708008,24.47832489013672,67.44416809082031,25.193893432617188,1.1920000314712524,0.6060000061988831,,0.4404999911785126,1.0087902545928955,0.8230000138282776,0.6190000176429749,0.6519612073898315,0.7929999828338623,
2019-08-30,137.14999389648438,54.309814453125,20.532241821289062,80.3307113647461,23.618181228637695,39.62538146972656,20.965181350708008,24.643512725830078,67.7213134765625,25.20195198059082,1.2039999961853027,0.6075000166893005,,0.44350001215934753,1.0086086988449097,0.8169999718666077,0.6169999837875366,0.6519612073898315,0.8090000152587891,
2019-09-02,,,,,,,,,,,1.222000002861023,0.6320000290870667,,0.4482499957084656,1.0204105377197266,0.8259999752044678,0.6240000128746033,0.6597926020622253,0.8489999771118164,
2019-09-03,135.5800018310547,53.4506950378418,20.155414581298828,79.86079406738281,23.372522354125977,38.899784088134766,20.863056182861328,24.447891235351562,66.80059051513672,25.648963928222656,1.2309999465942383,0.6485000252723694,,0.4442499876022339,1.019502878189087,0.8230000138282776,0.6309999823570251,0.6607714891433716,0.8510000109672546,
2019-09-04,137.16000366210938,55.02653884887695,20.51291847229004,79.91401672363281,23.600629806518555,39.427490234375,21.154848098754883,24.74783706665039,67.64978790283203,25.673128128051758,1.2549999952316284,0.6604999899864197,,0.4427500069141388,1.0358439683914185,0.8460000157356262,0.6389999985694885,0.6686028838157654,0.8450000286102295,
2019-09-05,139.80999755859375,56.69731903076172,20.870420455932617,80.70309448242188,24.083166122436523,39.8609619140625,21.417461395263672,24.78696632385254,68.86549377441406,25.395248413085938,1.25,0.6625000238418579,,0.4442499876022339,1.053818941116333,0.843999981880188,0.6470000147819519,0.6754552721977234,0.8489999771118164,
2019-09-06,139.11000061035156,56.744789123535156,20.860754013061523,80.9247817993164,24.074398040771484,39.964630126953125,21.53053092956543,24.882604598999023,69.00849914550781,25.294570922851562,1.2519999742507935,0.6614999771118164,,0.44874998927116394,1.0630789995193481,0.8479999899864197,0.6470000147819519,0.6676238775253296,0.8550000190734863,
2019-09-09,138.27000427246094,56.9631233215332,20.831768035888672,80.17996215820312,24.442886352539062,40.32271957397461,21.960918426513672,24.752193450927734,69.21410369873047,25.169729232788086,1.2569999694824219,0.699999988079071,,0.4507499933242798,1.0625343322753906,0.8600000143051147,0.6499999761581421,0.6783920526504517,0.8629999756813049,
2019-09-10,137.8699951171875,57.07703399658203,20.918733596801758,80.41051483154297,24.530620574951172,40.577152252197266,22.21988868713379,24.99562644958496,69.84876251220703,25.20195198059082,1.2480000257492065,0.6834999918937683,,0.4572499990463257,1.057995080947876,0.8560000061988831,0.6510000228881836,0.6783920526504517,0.8510000109672546,
2019-09-11,139.14999389648438,57.80326461791992,21.305217742919922,81.20848846435547,24.67099380493164,41.1425666809082,22.241769790649414,25.234712600708008,70.50131225585938,25.451631546020508,1.2619999647140503,0.6784999966621399,,0.44624999165534973,1.0658025741577148,0.8519999980926514,0.6520000100135803,0.6744763851165771,0.8429999947547913,
2019-09-12,140.05999755859375,57.8934440612793,21.16994857788086,81.18191528320312,24.802593231201172,41.151973724365234,22.103166580200195,25.43033218383789,70.5459976196289,25.508012771606445,1.2760000228881836,0.6819999814033508,,0.44749999046325684,1.078330636024475,0.8709999918937683,0.652999997138977,0.6754552721977234,0.8460000157356262,
2019-09-13,139.5500030517578,57.864967346191406,21.295557022094727,81.1375732421875,24.995609283447266,41.1048583984375,22.27824592590332,25.708545684814453,70.93035888671875,25.346925735473633,,,,,,,,,,
2019-09-16,138.94000244140625,57.47574996948242,21.26656723022461,80.96023559570312,24.90787696838379,40.80330276489258,23.025957107543945,25.286882400512695,70.8677978515625,25.367063522338867,1.2610000371932983,0.6875,,0.4492500126361847,1.0699784755706787,0.8669999837875366,0.6809999942779541,0.6793709993362427,0.8410000205039978,
2019-09-17,139.94000244140625,57.70833969116211,21.479143142700195,81.08435821533203,24.93419647216797,40.888118743896484,22.704986572265625,25.491188049316406,70.8320541381836,25.58855628967285,1.2430000305175781,0.6654999852180481,,0.4437499940395355,1.049098253250122,0.8510000109672546,0.6690000295639038,0.6617504358291626,0.8159999847412109,
2019-09-18,139.25999450683594,57.77003479003906,21.4694766998291,81.07550811767578,25.021942138671875,40.9069709777832,22.595569610595703,25.50423240661621,70.72480010986328,25.69728660583496,1.253999948501587,0.6644999980926514,,0.44624999165534973,1.0496430397033691,0.8600000143051147,0.6499999761581421,0.6588135957717896,0.8109999895095825,
2019-09-19,139.22000122070312,57.53745651245117,21.68204689025879,81.45677947998047,24.90787696838379,40.841007232666016,22.53721046447754,25.547698974609375,70.3672103881836,25.818105697631836,1.25600004196167,0.6850000023841858,,0.44975000619888306,1.0489166975021362,0.8619999885559082,0.652999997138977,0.6666449904441833,0.824999988079071,
2019-09-20,138.61000061035156,56.459991455078125,21.52745246887207,81.91083526611328,24.761499404907227,40.69455337524414,22.55561065673828,25.488279342651367,69.92239379882812,25.920372009277344,1.2649999856948853,0.7024999856948853,,0.45500001311302185,1.0498244762420654,0.859000027179718,0.652999997138977,0.6676238775253296,0.8159999847412109,
2019-09-23,138.02000427246094,56.94413757324219,21.71103858947754,81.47457122802734,24.805591583251953,40.74179458618164,22.56296730041504,25.427122116088867,69.78759002685547,25.92443084716797,1.2519999742507935,0.7229999899864197,,0.4477500021457672,1.0369333028793335,0.843999981880188,0.6480000019073486,0.6607714891433716,0.8130000233650208,
2019-09-24,135.1999969482422,56.09926223754883,21.034679412841797,80.72669982910156,24.56749725341797,40.675655364990234,22.20594024658203,25.20867156982422,69.39222717285156,26.228803634643555,1.246000051498413,0.7239999771118164,,0.4519999921321869,1.0372964143753052,0.843999981880188,0.6359999775886536,0.6646871566772461,0.8109999895095825,
2019-09-25,136.85000610351562,57.05805206298828,21.203689575195312,80.3349609375,24.770315170288086,41.08193588256836,22.242748260498047,25.33974266052246,69.84153747558594,26.212570190429688,1.218000054359436,0.6875,,0.44749999046325684,1.0369333028793335,0.8379999995231628,0.6349999904632568,0.6597926020622253,0.7950000166893005,
2019-09-26,135.63999938964844,57.257408142089844,21.019136428833008,79.8897933959961,24.65567970275879,41.2425651550293,21.95197105407715,25.282947540283203,69.94037628173828,26.35055160522461,1.218999981880188,0.6539999842643738,,0.4402500092983246,1.0394752025604248,0.8360000252723694,0.6299999952316284,0.6392351984977722,0.765999972820282,
2019-09-27,133.67999267578125,55.89990234375,20.640323638916016,79.53361511230469,24.752676010131836,41.138633728027344,21.948291778564453,25.213043212890625,69.66180419921875,26.257213592529297,1.2269999980926514,0.6660000085830688,,0.44225001335144043,1.0402014255523682,0.8330000042915344,0.6269999742507935,0.637277364730835,0.7730000019073486,
2019-09-30,134.63999938964844,56.54542541503906,20.795734405517578,80.24592590332031,24.690950393676758,41.64884948730469,21.790014266967773,25.427122116088867,69.76063537597656,26.273441314697266,1.2089999914169312,0.6470000147819519,,0.4404999911785126,1.0267655849456787,0.8289999961853027,0.6299999952316284,0.6294459700584412,0.765999972820282,
2019-10-01,131.88999938964844,56.16096496582031,20.436351776123047,79.46241760253906,24.170679092407227,41.07249069213867,21.285751342773438,24.828575134277344,68.08921813964844,26.212570190429688,,,,,,,,,,
2019-10-02,129.5399932861328,55.244876861572266,20.04782485961914,78.30497741699219,23.676862716674805,40.40165710449219,20.763090133666992,24.382946014404297,66.80415344238281,25.863557815551758,,,,,,,,,,
2019-10-03,131.41000366210938,56.09451675415039,20.135242462158203,79.00833892822266,23.773860931396484,40.533931732177734,20.987613677978516,24.47032928466797,67.24449157714844,25.92443084716797,,,,,,,,,,
2019-10-04,132.75999450683594,57.081790924072266,20.41692352294922,80.24592590332031,24.214771270751953,41.185874938964844,21.120121002197266,24.601396560668945,67.94541931152344,26.285621643066406,,,,,,,,,,
2019-10-07,133.02999877929688,56.797000885009766,20.397499084472656,79.97882080078125,24.09131622314453,41.053592681884766,20.932397842407227,24.514013290405273,67.60394287109375,26.184160232543945,,,,,,,,,,
2019-10-08,130.35000610351562,55.30658721923828,20.15467071533203,78.45634460449219,23.615129470825195,40.63786315917969,20.57537078857422,24.08586311340332,66.5615234375,25.940664291381836,1.2109999656677246,0.6345000267028809,,0.4412499964237213,1.0320309400558472,0.8500000238418579,0.656000018119812,0.6284670829772949,0.7559999823570251,
2019-10-09,131.72999572753906,56.279624938964844,20.251798629760742,79.02615356445312,23.835588455200195,40.77958297729492,20.763090133666992,24.356735229492188,67.12763977050781,26.06647491455078,1.1829999685287476,0.6489999890327454,,0.4375,1.038748860359192,0.8640000224113464,0.6439999938011169,0.6353195309638977,0.7609999775886536,
2019-10-10,132.0800018310547,56.815982818603516,20.4266357421875,79.41787719726562,24.082494735717773,40.95911407470703,21.02442169189453,24.579547882080078,67.73872375488281,26.038063049316406,1.1890000104904175,0.6579999923706055,,0.45225000381469727,1.040927767753601,0.8640000224113464,0.6399999856948853,0.637277364730835,0.7689999938011169,
2019-10-11,133.9499969482422,58.111785888671875,20.669466018676758,80.07676696777344,24.382314682006836,41.52600860595703,21.30784034729004,25.055761337280273,69.0147705078125,25.940664291381836,1.2070000171661377,0.6485000252723694,,0.453249990940094,1.061444878578186,0.8669999837875366,0.6510000228881836,0.6343406438827515,0.7670000195503235,
2019-10-14,133.7100067138672,58.19721984863281,20.630611419677734,80.0411376953125,24.417591094970703,41.535465240478516,21.296798706054688,24.876638412475586,68.8799819946289,25.77427864074707,1.218999981880188,0.6664999723434448,,0.4572499990463257,1.0777859687805176,0.8759999871253967,0.6520000100135803,0.6362984776496887,0.7760000228881836,
2019-10-15,135.60000610351562,59.35538101196289,20.776308059692383,81.50128936767578,24.770315170288086,42.02678298950195,21.3851318359375,25.051389694213867,69.4371337890625,25.693105697631836,1.222000002861023,0.6449999809265137,,0.4612500071525574,1.07379150390625,0.871999979019165,0.6399999856948853,0.6245514154434204,0.7630000114440918,
2019-10-16,134.66000366210938,58.49150466918945,20.659753799438477,81.39443969726562,24.708589553833008,42.3669319152832,21.08699607849121,25.10381317138672,69.40121459960938,25.749923706054688,1.2309999465942383,0.6370000243186951,,0.4622499942779541,1.072157382965088,0.875,0.6449999809265137,0.6196568012237549,0.7570000290870667,
2019-10-17,135.3699951171875,58.529483795166016,20.815160751342773,81.9998779296875,24.726221084594727,42.76376724243164,21.101720809936523,25.16935157775879,69.74267578125,25.81485939025879,1.2410000562667847,0.6349999904632568,,0.4612500071525574,1.0736099481582642,0.8709999918937683,0.6349999904632568,0.6196568012237549,0.753000020980835,
2019-10-18,132.80999755859375,57.95514678955078,20.815160751342773,81.69718170166016,24.787954330444336,42.91494369506836,20.991296768188477,25.125661849975586,69.14060974121094,25.90007972717285,1.2369999885559082,0.6200000047683716,,0.46050000190734863,1.054545283317566,0.8550000190734863,0.6420000195503235,0.6098676323890686,0.7400000095367432,
2019-10-21,134.5,59.04210662841797,20.980281829833984,81.6081314086914,25.13186264038086,42.89604949951172,21.366729736328125,25.04702377319336,69.55397033691406,26.001537322998047,1.225000023841858,0.6209999918937683,,0.45500001311302185,1.057995080947876,0.8690000176429749,0.6359999775886536,0.6069308519363403,0.7400000095367432,
2019-10-22,132.6300048828125,58.59592819213867,20.824872970581055,81.78617858886719,25.061317443847656,43.056663513183594,21.642789840698242,24.942174911499023,70.10211944580078,26.111114501953125,1.2300000190734863,0.6330000162124634,,0.460750013589859,1.0594477653503418,0.8700000047683716,0.6330000162124634,0.6108465194702148,0.7480000257492065,
2019-10-23,133.33999633789062,57.57543182373047,20.727745056152344,82.29367065429688,25.167133331298828,42.8865966796875,21.82314682006836,25.09945297241211,70.0931396484375,26.216623306274414,1.2130000591278076,0.6274999976158142,,0.45500001311302185,1.054000735282898,0.8610000014305115,0.6200000047683716,0.6079097390174866,0.7400000095367432,
2019-10-24,133.66000366210938,59.099063873291016,21.23282814025879,81.87520599365234,25.13186264038086,43.22673797607422,21.731124877929688,25.1780948638916,70.19198608398438,26.3059139251709,1.215000033378601,0.6234999895095825,,0.4514999985694885,1.0610816478729248,0.8629999756813049,0.6169999837875366,0.6049729585647583,0.7409999966621399,
2019-10-25,134.64999389648438,60.295188903808594,21.36880874633789,81.96428680419922,25.25531578063965,43.462947845458984,21.90780258178711,25.45333480834961,70.63232421875,26.038063049316406,1.2269999980926514,0.6324999928474426,,0.4625000059604645,1.060355544090271,0.871999979019165,0.6349999904632568,0.6079097390174866,0.7450000047683716,
2019-10-28,135.83999633789062,61.21127700805664,21.592206954956055,82.81005859375,25.387592315673828,43.16059875488281,21.782655715942383,25.53197479248047,70.83000946044922,25.680932998657227,1.246999979019165,0.6539999842643738,,0.4699999988079071,1.061444878578186,0.8679999709129333,0.6340000033378601,0.6176989674568176,0.7580000162124634,
2019-10-29,133.86000061035156,60.7935791015625,21.465938568115234,83.98531341552734,25.449317932128906,42.92438888549805,21.870996475219727,25.689254760742188,71.06366729736328,25.705284118652344,1.2410000562667847,0.637499988079071,,0.47200000286102295,1.053274393081665,0.8600000143051147,0.628000020980835,0.6098676323890686,0.7490000128746033,
2019-10-30,134.9600067138672,60.86003112792969,21.125978469848633,84.45719909667969,25.431676864624023,43.047218322753906,21.425622940063477,25.711101531982422,71.31524658203125,25.93255043029785,1.2380000352859497,0.6524999737739563,,0.46950000524520874,1.0487351417541504,0.8510000109672546,0.6389999985694885,0.603015124797821,0.7409999966621399,
2019-10-31,133.75,60.513526916503906,21.25225257873535,84.35928344726562,25.3082275390625,43.01887130737305,21.33360481262207,25.42275047302246,70.55145263671875,26.074588775634766,1.2450000047683716,0.6524999737739563,,0.4749999940395355,1.0449223518371582,0.8450000286102295,0.6209999918937683,0.6000784039497375,0.7390000224113464,
2019-11-01,133.9600067138672,61.761863708496094,21.45622444152832,84.46611022949219,25.678590774536133,43.52909851074219,21.8194637298584,25.7810001373291,72.08807373046875,26.0096492767334,1.2489999532699585,0.6554999947547913,,0.4817500114440918,1.0634421110153198,0.8610000014305115,0.6209999918937683,0.6069308519363403,0.7429999709129333,
2019-11-04,134.7100067138672,63.07665252685547,21.75733184814453,84.2078857421875,25.8990478515625,43.18893814086914,22.529850006103516,25.98197364807129,72.9238052368164,25.6768741607666,1.2569999694824219,0.6635000109672546,,0.48374998569488525,1.0699784755706787,0.8579999804496765,0.6200000047683716,0.6098676323890686,0.7409999966621399,
2019-11-05,134.22999572753906,63.10988235473633,22.009872436523438,83.61137390136719,25.996044158935547,42.94328689575195,22.559293746948242,26.025659561157227,73.07659149169922,25.413084030151367,1.2769999504089355,0.6725000143051147,,0.484499990940094,1.0805095434188843,0.8619999885559082,0.6159999966621399,0.6147621870040894,0.7429999709129333,
2019-11-06,133.63999938964844,62.725406646728516,21.88360023498535,83.89627075195312,26.128314971923828,43.16059875488281,22.09920310974121,26.008182525634766,73.12151336669922,25.51048469543457,1.2769999504089355,0.6570000052452087,,0.4832499921321869,1.0788754224777222,0.8610000014305115,0.6200000047683716,0.6147621870040894,0.753000020980835,
2019-11-07,132.99000549316406,63.095645904541016,21.844749450683594,84.08326721191406,26.322315216064453,42.678714752197266,22.43046760559082,26.18294334411621,73.3731460571289,25.165529251098633,1.274999976158142,0.6600000262260437,,0.48500001430511475,1.0794202089309692,0.8569999933242798,0.6230000257492065,0.6118254065513611,0.7480000257492065,
2019-11-08,133.60000610351562,63.22854232788086,21.88360023498535,84.69759368896484,26.313499450683594,42.72597885131836,22.338449478149414,26.28778839111328,73.47197723388672,25.060012817382812,1.2879999876022339,0.6620000004768372,,0.4869999885559082,1.0701600313186646,0.8519999980926514,0.6240000128746033,0.6088886857032776,0.7419999837875366,
2019-11-11,133.19000244140625,62.97222900390625,21.92245864868164,84.35037231445312,26.242952346801758,43.0755615234375,22.213300704956055,26.24847412109375,73.50791931152344,24.905794143676758,1.2799999713897705,0.6449999809265137,,0.4762499928474426,1.053818941116333,0.8370000123977661,0.6299999952316284,0.5951837301254272,0.7239999771118164,
2019-11-12,133.27999877929688,63.105140686035156,22.000154495239258,84.85784912109375,26.27822494506836,43.21728515625,22.09920310974121,26.383909225463867,73.49894714355469,24.9666748046875,1.2979999780654907,0.640999972820282,,0.47975000739097595,1.0547268390655518,0.8339999914169312,0.6290000081062317,0.5902891755104065,0.7239999771118164,
2019-11-13,132.82000732421875,63.21430587768555,21.747621536254883,84.95578002929688,26.110681533813477,43.25508499145508,22.00349998474121,26.231002807617188,73.19342803955078,25.33597755432129,1.2940000295639038,0.6675000190734863,,0.4860000014305115,1.0471010208129883,0.8240000009536743,0.6269999742507935,0.5932259559631348,0.7200000286102295,
2019-11-14,132.8800048828125,63.10039520263672,21.844749450683594,84.96467590332031,26.163591384887695,43.43461227416992,21.94460678100586,26.39265251159668,73.42704010009766,25.425262451171875,1.2690000534057617,0.6865000128746033,,0.4932500123977661,1.0436512231826782,0.824999988079071,0.6140000224113464,0.5922470688819885,0.722000002861023,
2019-11-15,134.2899932861328,63.741172790527344,22.068151473999023,86.77207946777344,26.234134674072266,43.16059875488281,22.11392593383789,26.370807647705078,73.96625518798828,25.506427764892578,1.2719999551773071,0.6819999814033508,,0.4882499873638153,1.0436512231826782,0.8190000057220459,0.6029999852180481,0.5893102288246155,0.7160000205039978,
2019-11-18,134.72999572753906,63.779144287109375,21.971023559570312,86.47822570800781,26.287044525146484,43.34956741333008,21.845230102539062,26.305269241333008,73.68766784667969,25.559181213378906,1.2890000343322754,0.6819999814033508,,0.492249995470047,1.0530928373336792,0.824999988079071,0.6000000238418579,0.5922470688819885,0.718999981880188,
2019-11-19,135.3300018310547,63.56080627441406,22.068151473999023,87.06586456298828,26.3399600982666,42.87714767456055,21.521320343017578,26.24847412109375,73.62476348876953,25.494253158569336,1.2920000553131104,0.6909999847412109,,0.5024999976158142,1.0561795234680176,0.8339999914169312,0.6039999723434448,0.603015124797821,0.7310000061988831,
